010,394,0,0,0,1
010,395,0,0,0,1
010,396,0,0,0,1
010,397,0,0,0,1
010,398,0,0,0,1
010,399,0,0,0,1
010,400,0,0,0,1
010,401,0,0,0,1
010,402,0,0,0,1
010,403,0,0,0,1
010,404,0,0,0,1
010,405,0,0,0,1
010,406,0,0,0,1
010,407,0,0,0,1
010,408,0,0,0,1
010,409,0,0,0,1
010,410,0,0,0,1
010,411,0,0,0,1
010,412,0,0,0,1
010,413,0,0,0,1
010,414,0,0,0,1
010,415,0,0,0,1
011,1,0,0,0,1
011,2,0,0,0,1
011,3,0,0,0,1
011,4,0,0,0,1
011,5,0,0,0,1
011,6,0,0,0,1
011,7,0,0,0,1
011,8,0,0,0,1
011,9,0,0,0,1
011,10,0,0,0,1
011,11,0,0,0,1
011,12,0,0,0,1
011,13,0,0,0,1
011,14,0,0,0,1
011,15,0,0,0,1
011,16,0,0,0,1
011,17,0,0,0,1
011,18,0,0,0,1
011,19,0,0,0,1
011,20,0,0,0,1
011,21,0,0,0,1
011,22,0,0,0,1
011,23,0,0,0,1
011,24,0,0,0,1
011,25,0,0,0,1
011,26,0,0,0,1
011,27,0,0,0,1
011,28,0,0,0,1
011,29,0,0,0,1
011,30,0,0,0,1
011,31,0,0,0,1
011,32,0,0,0,1
011,33,0,0,0,1
011,34,0,0,0,1
011,35,0,0,0,1
011,36,0,1,0,0
011,37,0,1,0,0
011,38,0,1,0,0
011,39,0,1,0,0
011,40,0,1,0,0
011,41,0,1,0,0
011,42,0,1,0,0
011,43,0,1,0,0
011,44,0,1,0,0
011,45,0,1,0,0
011,46,0,1,0,0
011,47,0,1,0,0
011,48,0,1,0,0
011,49,0,1,0,0
011,50,0,1,0,0
011,51,0,1,0,0
011,52,0,1,0,0
011,53,0,1,0,0
011,54,0,1,0,0
011,55,0,1,0,0
011,56,0,1,0,0
011,57,0,1,0,0
011,58,0,1,0,0
011,59,0,1,0,0
011,60,0,1,0,0
011,61,0,1,0,0
011,62,0,1,0,0
011,63,0,1,0,0
011,64,0,1,0,0
011,65,0,1,0,0
011,66,0,1,0,0
011,67,0,1,0,0
011,68,0,1,0,0
011,69,0,1,0,0
011,70,0,1,0,0
011,71,0,1,0,0
011,72,0,1,0,0
011,73,0,1,0,0
011,74,0,1,0,0
011,75,0,1,0,0
011,76,0,1,0,0
011,77,0,1,0,0
011,78,0,1,0,0
011,79,0,1,0,0
011,80,0,1,0,0
011,81,0,1,0,0
011,82,0,1,0,0
011,83,0,1,0,0
011,84,0,1,0,0
011,85,0,1,0,0
011,86,0,1,0,0
011,87,0,1,0,0
011,88,0,1,0,0
011,89,0,1,0,0
011,90,0,1,0,0
011,91,0,1,0,0
011,92,0,1,0,0
011,93,0,1,0,0
011,94,0,1,0,0
011,95,0,1,0,0
011,96,0,1,0,0
011,97,0,1,0,0
011,98,0,1,0,0
011,99,0,1,0,0
011,100,0,1,0,0
011,101,0,1,0,0
011,102,0,1,0,0
011,103,0,1,0,0
011,104,0,1,0,0
011,105,0,1,0,0
011,106,0,1,0,0
011,107,0,1,0,0
011,108,0,1,0,0
011,109,0,1,0,0
011,110,0,1,0,0
011,111,0,1,0,0
011,112,0,1,0,0
011,113,0,1,0,0
011,114,0,1,0,0
011,115,0,1,0,0
011,116,0,1,0,0
011,117,0,1,0,0
011,118,0,1,0,0
011,119,0,1,0,0
011,120,0,1,0,0
011,121,0,1,0,0
011,122,0,1,0,0
011,123,0,1,0,0
011,124,0,1,0,0
011,125,0,1,0,0
011,126,0,1,0,0
011,127,0,1,0,0
011,128,0,1,0,0
011,129,0,1,0,0
011,130,0,1,0,0
011,131,0,1,0,0
011,132,0,1,0,0
011,133,0,1,0,0
011,134,0,1,0,0
011,135,0,1,0,0
011,136,0,1,0,0
011,137,0,1,0,0
011,138,0,1,0,0
011,139,0,1,0,0
011,140,0,1,0,0
011,141,0,1,0,0
011,142,0,1,0,0
011,143,0,1,0,0
011,144,0,1,0,0
011,145,0,1,0,0
011,146,0,1,0,0
011,147,0,1,0,0
011,148,0,1,0,0
011,149,0,1,0,0
011,150,0,1,0,0
011,151,0,1,0,0
011,152,0,1,0,0
011,153,0,1,0,0
011,154,0,1,0,0
011,155,0,1,0,0
011,156,0,1,0,0
011,157,0,1,0,0
011,158,0,1,0,0
011,159,0,1,0,0
011,160,0,1,0,0
011,161,0,1,0,0
011,162,0,1,0,0
011,163,0,1,0,0
011,164,0,1,0,0
011,165,0,1,0,0
011,166,0,1,0,0
011,167,0,1,0,0
011,168,0,1,0,0
011,169,0,1,0,0
011,170,0,1,0,0
011,171,0,1,0,0
011,172,0,1,0,0
011,173,0,1,0,0
011,174,0,1,0,0
011,175,0,1,0,0
011,176,0,1,0,0
011,177,0,1,0,0
011,178,0,1,0,0
011,179,0,1,0,0
011,180,0,1,0,0
011,181,0,1,0,0
011,182,0,1,0,0
011,183,0,1,0,0
011,184,0,1,0,0
011,185,0,1,0,0
011,186,0,1,0,0
011,187,0,1,0,0
011,188,0,1,0,0
011,189,0,1,0,0
011,190,0,1,0,0
011,191,0,1,0,0
011,192,0,1,0,0
011,193,0,1,0,0
011,194,0,1,0,0
011,195,0,1,0,0
011,196,0,1,0,0
011,197,0,1,0,0
011,198,0,1,0,0
011,199,0,1,0,0
011,200,0,1,0,0
011,201,0,1,0,0
011,202,0,1,0,0
011,203,0,1,0,0
011,204,0,1,0,0
011,205,0,1,0,0
011,206,0,1,0,0
011,207,0,1,0,0
011,208,0,1,0,0
011,209,0,1,0,0
011,210,0,1,0,0
011,211,0,1,0,0
011,212,0,1,0,0
011,213,0,1,0,0
011,214,0,1,0,0
011,215,0,1,0,0
011,216,0,1,0,0
011,217,0,1,0,0
011,218,0,1,0,0
011,219,0,1,0,0
011,220,0,1,0,0
011,221,0,1,0,0
011,222,0,1,0,0
011,223,0,1,0,0
011,224,0,1,0,0
011,225,0,1,0,0
011,226,0,1,0,0
011,227,0,1,0,0
011,228,0,1,0,0
011,229,0,1,0,0
011,230,0,1,0,0
011,231,0,1,0,0
011,232,0,1,0,0
011,233,0,1,0,0
011,234,0,1,0,0
011,235,0,1,0,0
011,236,0,1,0,0
011,237,0,1,0,0
011,238,0,1,0,0
011,239,0,1,0,0
011,240,0,1,0,0
011,241,0,1,0,0
011,242,0,1,0,0
011,243,0,1,0,0
011,244,0,1,0,0
011,245,0,1,0,0
011,246,0,1,0,0
011,247,0,1,0,0
011,248,0,1,0,0
011,249,0,1,0,0
011,250,0,1,0,0
011,251,0,1,0,0
011,252,0,1,0,0
011,253,0,1,0,0
011,254,0,1,0,0
011,255,0,1,0,0
011,256,0,1,0,0
011,257,0,1,0,0
011,258,0,1,0,0
011,259,0,1,0,0
011,260,0,1,0,0
011,261,0,1,0,0
011,262,0,1,0,0
011,263,0,1,0,0
011,264,0,1,0,0
011,265,0,1,0,0
011,266,0,1,0,0
011,267,0,1,0,0
011,268,0,1,0,0
011,269,0,1,0,0
011,270,0,1,0,0
011,271,0,1,0,0
011,272,0,1,0,0
011,273,0,1,0,0
011,274,0,1,0,0
011,275,0,1,0,0
011,276,0,1,0,0
011,277,0,1,0,0
011,278,0,1,0,0
011,279,0,1,0,0
011,280,0,1,0,0
011,281,0,1,0,0
011,282,0,1,0,0
011,283,0,1,0,0
011,284,0,1,0,0
011,285,0,1,0,0
011,286,0,1,0,0
011,287,0,1,0,0
011,288,0,1,0,0
011,289,0,1,0,0
011,290,0,1,0,0
011,291,0,1,0,0
011,292,0,1,0,0
011,293,0,1,0,0
011,294,0,1,0,0
011,295,0,1,0,0
011,296,0,1,0,0
011,297,0,1,0,0
011,298,0,1,0,0
011,299,0,1,0,0
011,300,0,1,0,0
011,301,0,1,0,0
011,302,0,1,0,0
011,303,0,1,0,0
011,304,0,1,0,0
011,305,0,1,0,0
011,306,0,1,0,0
011,307,0,1,0,0
011,308,0,1,0,0
011,309,0,1,0,0
011,310,0,1,0,0
011,311,0,1,0,0
011,312,0,1,0,0
011,313,0,1,0,0
011,314,0,1,0,0
011,315,0,1,0,0
011,316,0,1,0,0
011,317,0,1,0,0
011,318,0,1,0,0
011,319,0,1,0,0
011,320,0,1,0,0
011,321,0,1,0,0
011,322,0,1,0,0
011,323,0,1,0,0
011,324,0,1,0,0
011,325,0,1,0,0
011,326,0,1,0,0
011,327,0,1,0,0
011,328,0,1,0,0
011,329,0,1,0,0
011,330,0,1,0,0
011,331,0,1,0,0
011,332,0,1,0,0
011,333,0,1,0,0
011,334,0,1,0,0
011,335,0,1,0,0
011,336,0,1,0,0
011,337,0,1,0,0
011,338,0,1,0,0
011,339,0,1,0,0
011,340,0,1,0,0
011,341,0,1,0,0
011,342,0,1,0,0
011,343,0,1,0,0
011,344,0,1,0,0
011,345,0,1,0,0
011,346,0,1,0,0
011,347,0,1,0,0
011,348,0,1,0,0
011,349,0,1,0,0
011,350,0,1,0,0
011,351,0,1,0,0
011,352,0,1,0,0
011,353,0,1,0,0
011,354,0,1,0,0
011,355,0,1,0,0
011,356,0,1,0,0
011,357,0,1,0,0
011,358,0,1,0,0
011,359,0,1,0,0
011,360,0,1,0,0
011,361,0,1,0,0
011,362,0,1,0,0
011,363,0,1,0,0
011,364,0,1,0,0
011,365,0,1,0,0
011,366,0,1,0,0
011,367,0,1,0,0
011,368,0,1,0,0
011,369,0,1,0,0
011,370,0,1,0,0
011,371,0,1,0,0
011,372,0,1,0,0
011,373,0,1,0,0
011,374,0,1,0,0
011,375,0,1,0,0
011,376,0,1,0,0
011,377,0,1,0,0
011,378,0,1,0,0
011,379,0,1,0,0
011,380,0,1,0,0
011,381,0,1,0,0
011,382,0,1,0,0
011,383,0,1,0,0
011,384,0,1,0,0
011,385,0,1,0,0
011,386,0,1,0,0
011,387,0,1,0,0
011,388,0,1,0,0
011,389,0,1,0,0
011,390,0,1,0,0
011,391,0,1,0,0
011,392,0,1,0,0
011,393,0,1,0,0
011,394,0,1,0,0
011,395,0,1,0,0
011,396,0,1,0,0
011,397,0,1,0,0
011,398,0,1,0,0
011,399,0,1,0,0
011,400,0,1,0,0
011,401,0,1,0,0
011,402,0,1,0,0
011,403,0,1,0,0
011,404,0,1,0,0
011,405,0,1,0,0
011,406,0,1,0,0
011,407,0,1,0,0
011,408,0,1,0,0
011,409,0,1,0,0
011,410,0,1,0,0
011,411,0,1,0,0
011,412,0,1,0,0
011,413,0,1,0,0
011,414,0,1,0,0
011,415,0,1,0,0
011,416,0,1,0,0
011,417,0,1,0,0
011,418,0,1,0,0
011,419,0,1,0,0
011,420,0,1,0,0
011,421,0,1,0,0
011,422,0,1,0,0
011,423,0,1,0,0
011,424,0,1,0,0
011,425,0,1,0,0
011,426,0,1,0,0
011,427,0,1,0,0
011,428,0,1,0,0
011,429,0,1,0,0
011,430,0,1,0,0
011,431,0,1,0,0
011,432,0,1,0,0
011,433,0,1,0,0
011,434,0,1,0,0
011,435,0,1,0,0
011,436,0,1,0,0
011,437,0,1,0,0
011,438,0,1,0,0
011,439,0,1,0,0
011,440,0,1,0,0
011,441,0,1,0,0
011,442,0,1,0,0
011,443,0,1,0,0
011,444,0,1,0,0
011,445,0,1,0,0
011,446,0,1,0,0
011,447,0,1,0,0
011,448,0,1,0,0
011,449,0,1,0,0
011,450,0,1,0,0
011,451,0,1,0,0
011,452,0,1,0,0
011,453,0,1,0,0
011,454,0,1,0,0
011,455,0,1,0,0
011,456,0,1,0,0
011,457,0,1,0,0
011,458,0,1,0,0
011,459,0,1,0,0
011,460,0,1,0,0
011,461,0,0,0,1
011,462,0,0,0,1
011,463,0,0,0,1
011,464,0,0,0,1
011,465,0,0,0,1
011,466,0,0,0,1
011,467,0,0,0,1
011,468,0,0,0,1
011,469,0,0,0,1
011,470,0,0,0,1
011,471,0,0,0,1
011,472,0,0,0,1
011,473,0,0,0,1
011,474,0,0,0,1
011,475,0,0,0,1
011,476,0,0,0,1
011,477,0,0,0,1
011,478,0,0,0,1
011,479,0,0,0,1
011,480,0,0,0,1
011,481,0,0,0,1
011,482,0,0,0,1
011,483,0,0,0,1
011,484,0,0,0,1
011,485,0,0,0,1
011,486,0,0,0,1
011,487,0,0,0,1
011,488,0,0,0,1
011,489,0,0,0,1
011,490,0,0,0,1
011,491,0,0,0,1
011,492,0,0,0,1
011,493,0,0,0,1
012,1,0,1,0,0
012,2,0,1,0,0
012,3,0,1,0,0
012,4,0,1,0,0
012,5,0,1,0,0
012,6,0,1,0,0
012,7,0,1,0,0
012,8,0,1,0,0
012,9,0,1,0,0
012,10,0,1,0,0
012,11,0,1,0,0
012,12,0,1,0,0
012,13,0,1,0,0
012,14,0,1,0,0
012,15,0,1,0,0
012,16,0,1,0,0
012,17,0,1,0,0
012,18,0,1,0,0
012,19,0,1,0,0
012,20,0,1,0,0
012,21,0,1,0,0
012,22,0,1,0,0
012,23,0,1,0,0
012,24,0,1,0,0
012,25,0,1,0,0
012,26,0,1,0,0
012,27,0,1,0,0
012,28,0,1,0,0
012,29,0,1,0,0
012,30,0,1,0,0
012,31,0,1,0,0
012,32,0,1,0,0
012,33,0,1,0,0
012,34,0,1,0,0
012,35,0,1,0,0
012,36,0,1,0,0
012,37,0,1,0,0
012,38,0,1,0,0
012,39,0,1,0,0
012,40,0,1,0,0
012,41,0,1,0,0
012,42,0,1,0,0
012,43,0,1,0,0
012,44,0,1,0,0
012,45,0,1,0,0
012,46,0,1,0,0
012,47,0,1,0,0
012,48,0,1,0,0
012,49,0,1,0,0
012,50,0,1,0,0
012,51,0,1,0,0
012,52,0,1,0,0
012,53,0,1,0,0
012,54,0,1,0,0
012,55,0,1,0,0
012,56,0,1,0,0
012,57,0,1,0,0
012,58,0,1,0,0
012,59,0,1,0,0
012,60,0,1,0,0
012,61,0,1,0,0
012,62,0,1,0,0
012,63,0,1,0,0
012,64,0,1,0,0
012,65,0,1,0,0
012,66,0,1,0,0
012,67,0,1,0,0
012,68,0,1,0,0
012,69,0,1,0,0
012,70,0,1,0,0
012,71,0,1,0,0
012,72,0,1,0,0
012,73,0,1,0,0
012,74,0,1,0,0
012,75,0,1,0,0
012,76,0,1,0,0
012,77,0,1,0,0
012,78,0,1,0,0
012,79,0,1,0,0
012,80,0,1,0,0
012,81,0,1,0,0
012,82,0,1,0,0
012,83,0,1,0,0
012,84,0,1,0,0
012,85,0,1,0,0
012,86,0,1,0,0
012,87,0,1,0,0
012,88,0,1,0,0
012,89,0,1,0,0
012,90,0,1,0,0
012,91,0,1,0,0
012,92,0,1,0,0
012,93,0,1,0,0
012,94,0,1,0,0
012,95,0,1,0,0
012,96,0,1,0,0
012,97,0,1,0,0
012,98,0,1,0,0
012,99,0,1,0,0
012,100,0,1,0,0
012,101,0,1,0,0
012,102,0,1,0,0
012,103,0,1,0,0
012,104,0,1,0,0
012,105,0,1,0,0
012,106,0,1,0,0
012,107,0,1,0,0
012,108,0,1,0,0
012,109,0,1,0,0
012,110,0,1,0,0
012,111,0,1,0,0
012,112,0,1,0,0
012,113,0,1,0,0
012,114,0,1,0,0
012,115,0,1,0,0
012,116,0,1,0,0
012,117,0,1,0,0
012,118,0,1,0,0
012,119,0,1,0,0
012,120,0,1,0,0
012,121,0,1,0,0
012,122,0,1,0,0
012,123,0,1,0,0
012,124,0,1,0,0
012,125,0,1,0,0
012,126,0,1,0,0
012,127,0,1,0,0
012,128,0,1,0,0
012,129,0,1,0,0
012,130,0,1,0,0
012,131,0,1,0,0
012,132,0,1,0,0
012,133,0,1,0,0
012,134,0,1,0,0
012,135,0,1,0,0
012,136,0,1,0,0
012,137,0,1,0,0
012,138,0,1,0,0
012,139,0,1,0,0
012,140,0,1,0,0
012,141,0,1,0,0
012,142,0,1,0,0
012,143,0,1,0,0
012,144,0,1,0,0
012,145,0,1,0,0
012,146,0,1,0,0
012,147,0,1,0,0
012,148,0,1,0,0
012,149,0,1,0,0
012,150,0,1,0,0
012,151,0,1,0,0
012,152,0,1,0,0
012,153,0,1,0,0
012,154,0,1,0,0
012,155,0,1,0,0
012,156,0,1,0,0
012,157,0,1,0,0
012,158,0,1,0,0
012,159,0,1,0,0
012,160,0,1,0,0
012,161,0,1,0,0
012,162,0,1,0,0
012,163,0,1,0,0
012,164,0,1,0,0
012,165,0,1,0,0
012,166,0,1,0,0
012,167,0,1,0,0
012,168,0,1,0,0
012,169,0,1,0,0
012,170,0,1,0,0
012,171,0,1,0,0
012,172,0,1,0,0
012,173,0,1,0,0
012,174,0,1,0,0
012,175,0,1,0,0
012,176,0,1,0,0
012,177,0,1,0,0
012,178,0,1,0,0
012,179,0,1,0,0
012,180,0,1,0,0
012,181,0,1,0,0
012,182,0,1,0,0
012,183,0,1,0,0
012,184,0,1,0,0
012,185,0,1,0,0
012,186,0,1,0,0
012,187,0,1,0,0
012,188,0,1,0,0
012,189,0,1,0,0
012,190,0,1,0,0
012,191,0,1,0,0
012,192,0,1,0,0
012,193,0,1,0,0
012,194,0,1,0,0
012,195,0,1,0,0
012,196,0,1,0,0
012,197,0,1,0,0
012,198,0,1,0,0
012,199,0,1,0,0
012,200,0,1,0,0
012,201,0,1,0,0
012,202,0,1,0,0
012,203,0,1,0,0
012,204,0,1,0,0
012,205,0,1,0,0
012,206,0,1,0,0
012,207,0,1,0,0
012,208,0,1,0,0
012,209,0,1,0,0
012,210,0,1,0,0
012,211,0,1,0,0
012,212,0,1,0,0
012,213,0,1,0,0
012,214,0,1,0,0
012,215,0,1,0,0
012,216,0,1,0,0
012,217,0,1,0,0
012,218,0,1,0,0
012,219,0,1,0,0
012,220,0,1,0,0
012,221,0,1,0,0
012,222,0,1,0,0
012,223,0,1,0,0
012,224,0,1,0,0
012,225,0,1,0,0
012,226,0,1,0,0
012,227,0,1,0,0
012,228,0,1,0,0
012,229,0,1,0,0
012,230,0,1,0,0
012,231,0,1,0,0
012,232,0,1,0,0
012,233,0,1,0,0
012,234,0,1,0,0
012,235,0,1,0,0
012,236,0,1,0,0
012,237,0,1,0,0
012,238,0,1,0,0
012,239,0,1,0,0
012,240,0,1,0,0
012,241,0,1,0,0
012,242,0,1,0,0
012,243,0,1,0,0
012,244,0,1,0,0
012,245,0,1,0,0
012,246,0,1,0,0
012,247,0,1,0,0
012,248,0,1,0,0
012,249,0,1,0,0
012,250,0,1,0,0
012,251,0,1,0,0
012,252,0,1,0,0
012,253,0,1,0,0
012,254,0,1,0,0
012,255,0,1,0,0
012,256,0,1,0,0
012,257,0,1,0,0
012,258,0,1,0,0
012,259,0,1,0,0
012,260,0,1,0,0
012,261,0,1,0,0
012,262,0,1,0,0
012,263,0,1,0,0
012,264,0,1,0,0
012,265,0,1,0,0
012,266,0,1,0,0
012,267,0,1,0,0
012,268,0,1,0,0
012,269,0,1,0,0
012,270,0,1,0,0
012,271,0,1,0,0
012,272,0,1,0,0
012,273,0,1,0,0
012,274,0,1,0,0
012,275,0,1,0,0
012,276,0,1,0,0
012,277,0,1,0,0
012,278,0,1,0,0
012,279,0,1,0,0
012,280,0,1,0,0
012,281,0,1,0,0
012,282,0,1,0,0
012,283,0,1,0,0
012,284,0,1,0,0
012,285,0,1,0,0
012,286,0,1,0,0
012,287,0,1,0,0
012,288,0,1,0,0
012,289,0,1,0,0
012,290,0,1,0,0
012,291,0,1,0,0
012,292,0,1,0,0
012,293,0,1,0,0
012,294,0,1,0,0
012,295,0,1,0,0
012,296,0,1,0,0
012,297,0,1,0,0
012,298,0,1,0,0
012,299,0,1,0,0
012,300,0,1,0,0
012,301,0,1,0,0
012,302,0,1,0,0
012,303,0,1,0,0
012,304,0,1,0,0
012,305,0,1,0,0
012,306,0,1,0,0
012,307,0,1,0,0
012,308,0,1,0,0
012,309,0,1,0,0
012,310,0,1,0,0
012,311,0,1,0,0
012,312,0,1,0,0
012,313,0,1,0,0
012,314,0,1,0,0
012,315,0,1,0,0
012,316,0,1,0,0
012,317,0,1,0,0
012,318,0,1,0,0
012,319,0,1,0,0
012,320,0,1,0,0
012,321,0,1,0,0
012,322,0,1,0,0
012,323,0,1,0,0
012,324,0,1,0,0
012,325,0,1,0,0
012,326,0,1,0,0
012,327,0,1,0,0
012,328,0,1,0,0
012,329,0,1,0,0
012,330,0,1,0,0
012,331,0,1,0,0
012,332,0,1,0,0
012,333,0,1,0,0
012,334,0,1,0,0
012,335,0,1,0,0
012,336,0,1,0,0
012,337,0,1,0,0
012,338,0,1,0,0
012,339,0,1,0,0
012,340,0,1,0,0
012,341,0,1,0,0
012,342,0,1,0,0
012,343,0,1,0,0
012,344,0,1,0,0
012,345,0,1,0,0
012,346,0,1,0,0
012,347,0,1,0,0
012,348,0,1,0,0
012,349,0,1,0,0
012,350,0,1,0,0
012,351,0,1,0,0
012,352,0,1,0,0
012,353,0,1,0,0
012,354,0,1,0,0
012,355,0,1,0,0
012,356,0,1,0,0
012,357,0,1,0,0
012,358,0,1,0,0
012,359,0,1,0,0
012,360,0,1,0,0
012,361,0,1,0,0
012,362,0,1,0,0
012,363,0,1,0,0
012,364,0,1,0,0
012,365,0,1,0,0
012,366,0,1,0,0
012,367,0,1,0,0
012,368,0,1,0,0
012,369,0,1,0,0
012,370,0,1,0,0
012,371,0,1,0,0
012,372,0,1,0,0
012,373,0,0,0,1
012,374,0,0,0,1
012,375,0,0,0,1
012,376,0,0,0,1
012,377,0,0,0,1
012,378,0,0,0,1
012,379,0,0,0,1
012,380,0,0,0,1
012,381,0,0,0,1
012,382,0,0,0,1
012,383,0,0,0,1
012,384,0,0,0,1
012,385,0,0,0,1
012,386,0,0,0,1
012,387,0,0,0,1
012,388,0,0,0,1
012,389,0,0,0,1
013,1,0,0,0,1
013,2,0,0,0,1
013,3,0,0,0,1
013,4,0,0,0,1
013,5,0,0,0,1
013,6,0,0,0,1
013,7,0,0,0,1
013,8,0,0,0,1
013,9,0,0,0,1
013,10,0,0,0,1
013,11,0,0,0,1
013,12,0,0,0,1
013,13,0,0,0,1
013,14,0,0,0,1
013,15,0,0,0,1
013,16,0,0,0,1
013,17,0,0,0,1
013,18,0,0,0,1
013,19,0,0,0,1
013,20,0,0,0,1
013,21,0,0,0,1
013,22,0,0,0,1
013,23,0,0,0,1
013,24,0,0,0,1
013,25,0,0,0,1
013,26,0,0,0,1
013,27,0,0,0,1
013,28,0,0,0,1
013,29,0,0,0,1
013,30,0,0,0,1
013,31,0,0,0,1
013,32,0,0,0,1
013,33,0,0,0,1
013,34,0,0,0,1
013,35,0,0,0,1
013,36,0,0,0,1
013,37,0,0,0,1
013,38,0,0,0,1
013,39,0,0,0,1
013,40,0,0,0,1
013,41,0,0,0,1
013,42,0,0,0,1
013,43,0,0,0,1
013,44,0,0,0,1
013,45,0,0,0,1
013,46,0,0,0,1
013,47,0,0,0,1
013,48,0,0,0,1
013,49,0,0,0,1
013,50,0,0,0,1
013,51,0,0,0,1
013,52,0,0,0,1
013,53,0,0,0,1
013,54,0,0,0,1
013,55,0,0,0,1
013,56,0,0,0,1
013,57,0,0,0,1
013,58,0,0,0,1
013,59,0,0,0,1
013,60,0,0,0,1
013,61,0,0,0,1
013,62,0,0,0,1
013,63,0,0,0,1
013,64,0,0,0,1
013,65,0,0,0,1
013,66,0,0,0,1
013,67,0,0,0,1
013,68,0,0,0,1
013,69,0,0,0,1
013,70,0,0,0,1
013,71,0,0,0,1
013,72,0,0,0,1
013,73,0,0,0,1
013,74,0,0,0,1
013,75,0,0,0,1
013,76,0,0,0,1
013,77,0,0,0,1
013,78,0,0,0,1
013,79,0,0,0,1
013,80,0,0,0,1
013,81,0,0,0,1
013,82,0,0,0,1
013,83,0,0,0,1
013,84,0,0,0,1
013,85,0,0,0,1
013,86,0,0,0,1
013,87,0,0,0,1
013,88,0,0,0,1
013,89,0,0,0,1
013,90,0,0,0,1
013,91,0,0,0,1
013,92,0,0,0,1
013,93,0,0,0,1
013,94,0,0,0,1
013,95,0,0,0,1
013,96,0,0,0,1
013,97,0,0,0,1
013,98,0,0,0,1
013,99,0,0,0,1
013,100,0,0,0,1
013,101,0,0,0,1
013,102,0,0,0,1
013,103,0,0,0,1
013,104,0,0,0,1
013,105,0,0,0,1
013,106,0,0,0,1
013,107,0,0,0,1
013,108,0,0,0,1
013,109,0,0,0,1
013,110,0,0,0,1
013,111,0,0,0,1
013,112,0,0,0,1
013,113,0,0,0,1
013,114,0,0,0,1
013,115,0,0,0,1
013,116,0,0,0,1
013,117,0,0,0,1
013,118,0,0,0,1
013,119,0,0,0,1
013,120,0,0,0,1
013,121,0,0,0,1
013,122,0,0,0,1
013,123,0,0,0,1
013,124,0,0,0,1
013,125,0,0,0,1
013,126,0,0,0,1
013,127,0,0,0,1
013,128,0,0,0,1
013,129,0,0,0,1
013,130,0,0,0,1
013,131,0,0,0,1
013,132,0,0,0,1
013,133,0,0,0,1
013,134,0,0,0,1
013,135,0,0,0,1
013,136,0,0,0,1
013,137,0,0,0,1
013,138,0,0,0,1
013,139,0,0,0,1
013,140,0,0,0,1
013,141,0,0,0,1
013,142,0,0,0,1
013,143,0,0,0,1
013,144,0,0,0,1
013,145,0,0,0,1
013,146,0,0,0,1
013,147,0,0,0,1
013,148,0,0,0,1
013,149,0,0,0,1
013,150,0,0,0,1
013,151,0,0,0,1
013,152,0,0,0,1
013,153,0,0,0,1
013,154,0,0,0,1
013,155,0,0,0,1
013,156,0,0,0,1
013,157,0,0,0,1
013,158,0,0,0,1
013,159,0,0,0,1
013,160,0,0,0,1
013,161,0,0,0,1
013,162,0,0,0,1
013,163,0,0,0,1
013,164,0,0,0,1
013,165,0,0,0,1
013,166,0,0,0,1
013,167,0,0,0,1
013,168,0,0,0,1
013,169,0,0,0,1
013,170,0,0,0,1
013,171,0,0,0,1
013,172,0,0,0,1
013,173,0,0,0,1
013,174,0,0,0,1
013,175,0,0,0,1
013,176,0,0,0,1
013,177,0,0,0,1
013,178,0,0,0,1
013,179,0,0,0,1
013,180,0,0,0,1
013,181,0,0,0,1
013,182,0,0,0,1
013,183,0,0,0,1
013,184,0,0,0,1
013,185,0,0,0,1
013,186,0,0,0,1
013,187,0,0,0,1
013,188,0,0,0,1
013,189,0,0,0,1
013,190,0,0,0,1
013,191,0,0,0,1
013,192,0,0,0,1
013,193,0,0,0,1
013,194,0,0,0,1
013,195,0,0,0,1
013,196,0,0,0,1
013,197,0,0,0,1
013,198,0,0,0,1
013,199,0,0,0,1
013,200,0,0,0,1
013,201,0,0,0,1
013,202,0,0,0,1
013,203,0,0,0,1
013,204,0,0,0,1
013,205,0,0,0,1
013,206,0,0,0,1
013,207,0,0,0,1
013,208,0,0,0,1
013,209,0,0,0,1
013,210,0,0,0,1
013,211,0,0,0,1
013,212,0,0,0,1
013,213,0,0,0,1
013,214,0,0,0,1
013,215,0,0,0,1
013,216,0,0,0,1
013,217,0,0,0,1
013,218,0,0,0,1
013,219,0,0,0,1
013,220,0,0,0,1
013,221,0,0,0,1
013,222,0,0,0,1
013,223,0,0,0,1
013,224,0,0,0,1
013,225,0,0,0,1
013,226,0,0,0,1
013,227,0,0,0,1
013,228,0,0,0,1
013,229,0,0,0,1
013,230,0,0,0,1
013,231,0,0,0,1
013,232,0,0,0,1
013,233,0,0,0,1
013,234,0,0,0,1
013,235,0,0,0,1
013,236,0,0,0,1
013,237,0,0,0,1
013,238,0,0,0,1
013,239,0,0,0,1
013,240,0,0,0,1
013,241,0,0,0,1
013,242,0,0,0,1
013,243,0,0,0,1
013,244,0,0,0,1
013,245,0,0,0,1
013,246,0,0,0,1
013,247,0,0,0,1
013,248,0,0,0,1
013,249,0,0,0,1
013,250,0,0,0,1
013,251,0,0,0,1
013,252,0,0,0,1
013,253,0,0,0,1
013,254,0,0,0,1
013,255,0,0,0,1
013,256,0,0,0,1
013,257,0,0,0,1
013,258,0,0,0,1
013,259,0,0,0,1
013,260,0,0,0,1
013,261,0,0,0,1
013,262,0,0,0,1
